0,0,7,,2,12,2017,-1110,-1445,-17691,-3935,615,-797
0,0,7,,2,12,2017,-1099,-1442,-17706,-3939,628,-802
0,0,7,,2,12,2017,-1107,-1402,-17704,-3947,624,-798
0,0,7,,2,12,2017,-1070,-1425,-17662,-3940,626,-787
0,0,7,,2,12,2017,-1045,-1410,-17720,-3934,624,-782
0,0,7,,2,12,2017,-1074,-1386,-17683,-3929,605,-796
0,0,7,,2,12,2017,-1125,-1386,-17678,-3935,616,-790
0,0,7,,2,12,2017,-1139,-1384,-17742,-3929,622,-797
0,0,7,,2,12,2017,523,-1411,-18047,-3983,642,-783
0,0,7,,2,12,2017,-904,-972,-18566,-5712,1172,-641
0,0,7,,2,12,2017,-671,-632,-18268,343,-271,-1741
0,0,7,,2,12,2017,-1237,-1078,-17631,-4708,659,-2389
0,0,7,,2,12,2017,-1838,-2034,-17899,-6565,993,-2635
0,0,8,,2,12,2017,-2369,-1346,-17532,-3619,569,-1961
0,0,8,,2,12,2017,-1225,-1266,-17639,-3824,671,-1581
0,0,8,,2,12,2017,-169,-1646,-17691,-3783,555,-772
0,0,8,,2,12,2017,-492,-1531,-17743,-3857,622,-806
0,0,8,,2,12,2017,-324,-1418,-17914,-4916,811,-685
0,0,8,,2,12,2017,627,-1763,-17553,-3902,612,-530
0,0,8,,2,12,2017,-1286,-1618,-17385,-4452,740,-57
0,0,8,,2,12,2017,-2010,-1103,-17854,-4538,701,-796
0,0,8,,2,12,2017,-1658,-1039,-18046,-3575,520,-757
0,0,8,,2,12,2017,-1997,-1464,-17601,-3974,662,-779
0,0,8,,2,12,2017,-1761,-1462,-17627,-3793,591,-810
0,0,8,,2,12,2017,-1180,-1184,-18010,-3296,487,-831
0,0,8,,2,12,2017,-924,-1590,-17534,-3949,667,-828
0,0,8,,2,12,2017,-323,-1500,-17669,-3972,594,-819
0,0,8,,2,12,2017,-537,-1566,-17549,-3960,642,-806
0,0,8,,2,12,2017,-369,-1406,-17760,-3893,636,-773
0,0,8,,2,12,2017,-1136,-1413,-17764,-3942,617,-757
0,0,8,,2,12,2017,-1236,-1450,-17683,-3967,571,-775
0,0,8,,2,12,2017,-1414,-1387,-17748,-3990,599,-787
0,0,8,,2,12,2017,-1631,-1391,-17653,-4027,647,-780
0,0,8,,2,12,2017,-1549,-1454,-17628,-3850,606,-808
0,0,8,,2,12,2017,-1346,-1390,-17737,-3791,610,-815
0,0,8,,2,12,2017,-1065,-1409,-17787,-3824,638,-817
0,0,8,,2,12,2017,-807,-1456,-17677,-3890,623,-811
0,0,8,,2,12,2017,-523,-1521,-17686,-3912,594,-809
0,0,8,,2,12,2017,-557,-1542,-17657,-3982,648,-772
0,0,8,,2,12,2017,-983,-1501,-17619,-3955,616,-774
0,0,8,,2,12,2017,-1228,-1412,-17798,-3969,594,-790
0,0,8,,2,12,2017,-1277,-1389,-17722,-3942,589,-780
0,0,8,,2,12,2017,-1416,-1397,-17754,-3915,604,-789
0,0,8,,2,12,2017,-1411,-1465,-17630,-3896,632,-794
0,0,8,,2,12,2017,-1089,-1193,-17904,-3987,668,-812
0,0,8,,2,12,2017,668,746,-20074,-5616,1212,-766
0,0,8,,2,12,2017,-2639,-5464,-13435,-9458,2325,-120
0,0,8,,2,12,2017,-1720,-3198,-15669,-386,-498,-898
0,0,8,,2,12,2017,-1467,1741,-17731,1093,-362,-1211
0,0,8,,2,12,2017,-2118,-2602,-18284,-7647,1239,-1732
0,0,8,,2,12,2017,-439,126,-19003,-2515,187,-983
0,0,8,,2,12,2017,-1032,-2311,-16759,-3773,523,-817
0,0,8,,2,12,2017,-430,-1405,-17851,-3930,641,-791
0,0,8,,2,12,2017,-1458,-1590,-17521,-4387,767,-781
0,0,8,,2,12,2017,-2761,-1332,-17600,-4177,699,-789
0,0,8,,2,12,2017,-2171,-1611,-17542,-3444,478,-827
0,0,8,,2,12,2017,-829,-2137,-16981,-4520,728,-845
0,0,9,,2,12,2017,-789,-1643,-17424,-3991,645,-840
0,0,9,,2,12,2017,-439,-1192,-18014,-3723,542,-785
0,0,9,,2,12,2017,-521,-1401,-17817,-4060,701,-800
0,0,9,,2,12,2017,-569,-1386,-17953,-4167,702,-758
0,0,9,,2,12,2017,-977,-1195,-18244,-3991,591,-777
0,0,9,,2,12,2017,-1521,-2096,-17153,-4210,647,-750
0,0,9,,2,12,2017,-1950,-1802,-17378,-4231,664,-777
0,0,9,,2,12,2017,-1823,-1574,-17521,-4092,668,-779
0,0,9,,2,12,2017,-1411,-1428,-17685,-3908,645,-806
0,0,9,,2,12,2017,-1292,-1522,-17678,-4043,702,-809
0,0,9,,2,12,2017,-1195,-1542,-17672,-3960,674,-818
0,0,9,,2,12,2017,-1053,-1497,-17661,-3969,689,-812
0,0,9,,2,12,2017,-760,-1468,-17623,-3938,638,-814
0,0,9,,2,12,2017,-407,-1461,-17753,-3900,625,-780
0,0,9,,2,12,2017,-963,-1447,-17695,-3944,627,-781
0,0,9,,2,12,2017,-1122,-1536,-17695,-3990,611,-779
0,0,9,,2,12,2017,-1170,-1435,-17769,-3901,562,-776
0,0,9,,2,12,2017,-1288,-1426,-17747,-3898,569,-780
0,0,9,,2,12,2017,-1524,-1434,-17686,-3900,600,-792
0,0,9,,2,12,2017,-1448,-1390,-17679,-3929,624,-795
0,0,9,,2,12,2017,-842,-1210,-18076,-5184,1036,-791
0,0,9,,2,12,2017,-429,-182,-19090,-3271,436,-815
0,0,9,,2,12,2017,-1728,-1785,-17246,-5793,1266,-772
0,0,9,,2,12,2017,-4401,-1457,-18402,1240,-802,-484
0,0,9,,2,12,2017,-3435,6979,-17256,-2539,527,1197
0,0,9,,2,12,2017,-717,1399,-19110,-4820,968,5802
0,0,9,,2,12,2017,4666,-88,-20414,-5201,2901,8759
0,0,9,,2,12,2017,3107,1147,-18697,-6323,4002,12147
0,0,9,,2,12,2017,-1957,-3530,-17702,-8365,4489,13149
0,0,9,,2,12,2017,-1122,-4297,-14094,-3859,2721,9954
0,0,9,,2,12,2017,108,-1873,-16937,-2170,166,5354
0,0,9,,2,12,2017,2046,-2472,-20136,-481,-417,751
0,0,9,,2,12,2017,21,531,-17169,3260,978,-3598
0,0,9,,2,12,2017,-875,3896,-17735,2668,-279,-3027
0,0,9,,2,12,2017,47,3987,-18204,50,-751,-883
0,0,9,,2,12,2017,-780,2760,-17092,-4101,85,-525
0,0,9,,2,12,2017,-1029,1607,-18661,-6483,410,-1133
0,0,9,,2,12,2017,-876,-1068,-18210,-7412,894,-2765
0,0,9,,2,12,2017,-1535,-1568,-16299,-7790,291,-5942
0,0,9,,2,12,2017,-2064,-2027,-15292,-9040,-1295,-8374
0,0,9,,2,12,2017,-988,-3615,-16717,-7053,-1954,-7845
0,0,9,,2,12,2017,-481,-4036,-18820,-4849,-1048,-6588
0,0,9,,2,12,2017,66,-1310,-18555,-3123,198,-4895
0,0,9,,2,12,2017,-227,-1810,-18609,-5899,1778,-3480
0,0,10,,2,12,2017,-986,-2880,-18149,-8142,3286,-2645
0,0,10,,2,12,2017,-1305,-2487,-17316,-8776,3344,-2378
0,0,10,,2,12,2017,-2737,-3975,-16831,-8279,1909,-673
0,0,10,,2,12,2017,-4469,-4858,-18269,-3820,-756,-438
0,0,10,,2,12,2017,-672,-4868,-18141,-1416,-1795,-664
0,0,10,,2,12,2017,-208,-658,-18100,-1869,-2022,-640
0,0,10,,2,12,2017,176,-1685,-18303,-5102,-861,-343
0,0,10,,2,12,2017,-298,-3649,-16481,-6150,827,-735
0,0,10,,2,12,2017,-188,-3118,-15805,-4977,984,-809
0,0,10,,2,12,2017,-3921,-5428,-19397,551,-1369,-1263
0,0,10,,2,12,2017,823,-2312,-18062,2270,-853,-2494
0,0,10,,2,12,2017,251,176,-17900,-1201,-12,-2328
0,0,10,,2,12,2017,-635,-992,-17997,-1810,218,-2638
0,0,10,,2,12,2017,325,-503,-17688,-4323,712,-2092
0,0,10,,2,12,2017,-1441,-642,-17712,-1742,36,-435
0,0,10,,2,12,2017,-2020,-1534,-17572,-4660,828,-764
0,0,10,,2,12,2017,-2249,-1312,-17449,-3538,516,-755
0,0,10,,2,12,2017,-1742,-1384,-17471,-3670,572,-797
0,0,10,,2,12,2017,-663,-1249,-17798,-3321,392,-795
0,0,10,,2,12,2017,-685,-1309,-17753,-3651,516,-791
0,0,10,,2,12,2017,-762,-1284,-17699,-3979,646,-778
0,0,10,,2,12,2017,-770,-1301,-17687,-4146,703,-786
0,0,10,,2,12,2017,-817,-1290,-17703,-4274,758,-783
0,0,10,,2,12,2017,-1460,-1304,-17678,-4382,771,-784
0,0,10,,2,12,2017,-1729,-1309,-17552,-4107,663,-800
0,0,10,,2,12,2017,-1402,-1320,-17732,-3687,563,-794
0,0,10,,2,12,2017,-638,-1331,-17693,-3680,529,-791
0,0,10,,2,12,2017,-751,-1290,-17655,-3839,586,-797
0,0,10,,2,12,2017,-753,-1294,-17732,-3973,653,-793
0,0,10,,2,12,2017,-1147,-1273,-17601,-4179,719,-793
0,0,10,,2,12,2017,-1551,-1318,-17672,-4059,655,-794
0,0,10,,2,12,2017,-1389,-1278,-17702,-3817,596,-802
0,0,10,,2,12,2017,-765,-1295,-17728,-3867,597,-786
0,0,10,,2,12,2017,-866,-1307,-17726,-4024,651,-794
0,0,10,,2,12,2017,-1264,-1267,-17669,-4021,646,-786
0,0,10,,2,12,2017,-1272,-1297,-17662,-3924,629,-801
0,0,10,,2,12,2017,-977,-1309,-17731,-3887,613,-788
0,0,10,,2,12,2017,-1140,-1298,-17732,-3967,629,-801
0,0,10,,2,12,2017,-1232,-1301,-17695,-3934,622,-791
0,0,10,,2,12,2017,-1009,-1289,-17694,-3910,613,-795
0,0,10,,2,12,2017,-1095,-1259,-17734,-3963,622,-791
0,0,10,,2,12,2017,-1122,-1302,-17731,-3944,627,-796
0,0,10,,2,12,2017,-1064,-1303,-17659,-3929,628,-795
0,0,11,,2,12,2017,-1031,-1308,-17709,-3941,634,-795
0,0,11,,2,12,2017,-1146,-1263,-17682,-3938,620,-798
0,0,11,,2,12,2017,-1060,-1284,-17698,-3930,618,-793
0,0,11,,2,12,2017,-1053,-1279,-17665,-3948,622,-779
0,0,11,,2,12,2017,-1068,-1303,-17690,-3938,626,-806
0,0,11,,2,12,2017,-1078,-1292,-17708,-3932,620,-791
0,0,11,,2,12,2017,-1067,-1310,-17746,-3943,625,-785
0,0,11,,2,12,2017,-1054,-1297,-17686,-3947,623,-804
0,0,11,,2,12,2017,-1085,-1275,-17608,-3932,626,-789
0,0,11,,2,12,2017,-1060,-1316,-17705,-3946,612,-794
0,0,11,,2,12,2017,-1093,-1298,-17753,-3939,625,-789
0,0,11,,2,12,2017,-1109,-1296,-17644,-3928,626,-796
0,0,11,,2,12,2017,-1066,-1319,-17709,-3923,630,-791
0,0,11,,2,12,2017,-1098,-1246,-17561,-3958,624,-792
0,0,11,,2,12,2017,-1089,-1301,-17692,-3944,622,-806
0,0,11,,2,12,2017,-1089,-1299,-17683,-3915,619,-798
0,0,11,,2,12,2017,-1100,-1298,-17667,-3934,616,-792
0,0,11,,2,12,2017,-1125,-1288,-17917,-3921,628,-789
0,0,11,,2,12,2017,-1039,-1283,-17583,-3924,607,-797
0,0,11,,2,12,2017,-1084,-1292,-17648,-3938,619,-792
0,0,11,,2,12,2017,-1049,-1289,-17428,-3956,623,-794
0,0,11,,2,12,2017,-1044,-1287,-17824,-3922,615,-798
0,0,11,,2,12,2017,-1114,-1290,-17799,-3935,618,-795
0,0,11,,2,12,2017,-1097,-1307,-17837,-3931,621,-787
0,0,11,,2,12,2017,-1061,-1287,-17877,-3939,622,-787
0,0,11,,2,12,2017,-1118,-1273,-17538,-3928,617,-775
0,0,11,,2,12,2017,-1060,-1313,-17680,-3931,632,-803
0,0,11,,2,12,2017,-1096,-1272,-17668,-3944,616,-795
0,0,11,,2,12,2017,-1074,-1320,-17717,-3933,628,-790
0,0,11,,2,12,2017,-1041,-1296,-17673,-3943,621,-790
0,0,11,,2,12,2017,-1083,-1278,-17683,-3931,629,-791
0,0,11,,2,12,2017,-1067,-1296,-17808,-3923,630,-795
0,0,11,,2,12,2017,-1082,-1265,-17614,-3934,615,-796
0,0,11,,2,12,2017,-1067,-1313,-17686,-3937,623,-797
0,0,11,,2,12,2017,-1075,-1262,-17632,-3927,617,-797
0,0,11,,2,12,2017,-1064,-1277,-17702,-3933,621,-798
0,0,11,,2,12,2017,-1062,-1315,-17734,-3936,622,-783
0,0,11,,2,12,2017,-1079,-1306,-17665,-3936,630,-795
0,0,11,,2,12,2017,-1119,-1263,-17574,-3950,625,-798
0,0,11,,2,12,2017,-1065,-1302,-17752,-3942,625,-788
0,0,11,,2,12,2017,-1096,-1293,-17764,-3920,623,-787
0,0,11,,2,12,2017,-1066,-1280,-17723,-3930,630,-794
0,0,11,,2,12,2017,-1075,-1282,-17352,-3956,625,-788
0,0,11,,2,12,2017,-1052,-1305,-18138,-3938,617,-796
0,0,12,,2,12,2017,-1083,-1304,-17665,-3930,622,-777
0,0,12,,2,12,2017,-1098,-1286,-17622,-3944,630,-799
0,0,12,,2,12,2017,-1110,-1292,-17607,-3923,621,-795
0,0,12,,2,12,2017,-1036,-1299,-17789,-3930,606,-797
0,0,12,,2,12,2017,-1112,-1289,-17655,-3931,616,-804
0,0,12,,2,12,2017,-1090,-1296,-17677,-3929,623,-787
0,0,12,,2,12,2017,-1051,-1286,-17777,-3937,616,-785
0,0,12,,2,12,2017,-1076,-1322,-17700,-3930,628,-797
0,0,12,,2,12,2017,-1079,-1266,-17705,-3927,628,-795
0,0,12,,2,12,2017,-1054,-1303,-17715,-3947,629,-810
0,0,12,,2,12,2017,-1100,-1303,-17570,-3959,622,-798
0,0,12,,2,12,2017,-1805,-1293,-18209,-3604,526,-784
0,0,12,,2,12,2017,-1889,-1362,-17508,-3489,449,-797
0,0,12,,2,12,2017,-1034,-1121,-17726,-3330,455,-763
0,0,12,,2,12,2017,-1488,-488,-17807,-3695,606,-397
0,0,12,,2,12,2017,-2636,-158,-17772,-4085,664,385
0,0,12,,2,12,2017,-2088,2319,-17036,-4228,719,1858
0,0,12,,2,12,2017,-2075,1058,-17420,-3126,348,4421
0,0,12,,2,12,2017,-3231,-179,-17924,-3075,830,4288
0,0,12,,2,12,2017,-1470,-1486,-17630,-3745,1171,3536
0,0,12,,2,12,2017,698,-4574,-18159,-4969,704,2028
0,0,12,,2,12,2017,434,-6071,-17883,-5233,619,-1618
0,0,12,,2,12,2017,596,-1193,-17682,-4317,546,-3979
0,0,12,,2,12,2017,-428,-1425,-17866,-3898,541,-3774
0,0,12,,2,12,2017,-1024,-1206,-17589,-4011,570,-1821
0,0,12,,2,12,2017,824,-935,-17753,-3949,579,-1477
0,0,12,,2,12,2017,1480,-1249,-17707,-4161,640,-1075
0,0,12,,2,12,2017,-1025,-2365,-18201,-3380,662,-1153
0,0,12,,2,12,2017,-983,-2087,-17787,-4078,828,-1937
0,0,12,,2,12,2017,-1642,-1653,-17695,-4031,633,-2408
0,0,12,,2,12,2017,-2479,-1700,-17448,-3940,607,-2092
0,0,12,,2,12,2017,-2002,1765,-18321,-3790,597,-691
0,0,12,,2,12,2017,-2498,-1825,-17109,-3683,556,-517
0,0,12,,2,12,2017,-1514,-1122,-17789,-3843,520,-816
0,0,12,,2,12,2017,-1014,-1102,-17937,-3801,483,-813
0,0,12,,2,12,2017,-708,-1390,-17592,-4246,678,-803
0,0,12,,2,12,2017,-480,-1208,-17913,-3796,577,-810
0,0,12,,2,12,2017,-642,-1233,-17679,-3924,630,-796
0,0,12,,2,12,2017,-790,-1284,-17858,-3879,607,-782
0,0,12,,2,12,2017,-977,-1265,-17784,-3798,604,-781
0,0,12,,2,12,2017,-1278,-1217,-17778,-3847,646,-786
0,0,12,,2,12,2017,-1495,-1259,-17689,-3893,625,-786
0,0,12,,2,12,2017,-1428,-1346,-17845,-4019,649,-800
0,0,13,,2,12,2017,-1122,-1270,-17717,-4032,621,-799
0,0,13,,2,12,2017,-777,-1288,-17667,-3971,619,-806
0,0,13,,2,12,2017,-1348,-1239,-17677,-4550,816,-797
0,0,13,,2,12,2017,-1703,-1287,-17704,-3809,579,-807
0,0,13,,2,12,2017,-1467,-1363,-17155,-3901,632,-826
0,0,13,,2,12,2017,-588,-1334,-18941,-3703,522,-802
0,0,13,,2,12,2017,-202,-1374,-17731,-4007,636,-818
0,0,13,,2,12,2017,-379,-1346,-17729,-4073,675,-777
0,0,13,,2,12,2017,-764,-1356,-17720,-4142,698,-751
0,0,13,,2,12,2017,-1571,-1313,-17559,-3651,639,-727
0,0,13,,2,12,2017,-2428,-1356,-17539,-4129,713,-771
0,0,13,,2,12,2017,-1820,-1229,-17794,-3879,583,-816
0,0,13,,2,12,2017,-1257,-1148,-17724,-3903,523,-827
0,0,13,,2,12,2017,-922,-1209,-17766,-4337,696,-857
0,0,13,,2,12,2017,27,-1405,-17647,-3714,554,-827
0,0,13,,2,12,2017,-726,-1236,-17665,-3901,617,-785
0,0,13,,2,12,2017,-1089,-1348,-17771,-3938,639,-772
0,0,13,,2,12,2017,-972,-1097,-17857,-3701,581,-761
0,0,13,,2,12,2017,-1252,-1233,-17755,-3799,612,-796
0,0,13,,2,12,2017,-1183,-1151,-17820,-3792,598,-782
0,0,13,,2,12,2017,-1269,-1294,-17601,-4007,623,-801
0,0,13,,2,12,2017,-1118,-1298,-17673,-4025,637,-807
0,0,13,,2,12,2017,-1010,-1270,-17718,-3995,628,-809
0,0,13,,2,12,2017,-999,-1303,-17724,-3964,623,-800
0,0,13,,2,12,2017,-976,-1261,-17692,-3933,638,-787
0,0,13,,2,12,2017,-1040,-1283,-17745,-3916,632,-803
0,0,13,,2,12,2017,-1080,-1273,-17718,-3906,619,-797
0,0,13,,2,12,2017,-1176,-1268,-17675,-3906,620,-782
0,0,13,,2,12,2017,-1155,-1242,-17717,-3925,630,-787
0,0,13,,2,12,2017,-1118,-1275,-17759,-3947,623,-796
0,0,13,,2,12,2017,-1115,-1243,-17616,-3946,628,-806
0,0,13,,2,12,2017,-1036,-1298,-17674,-3947,626,-795
0,0,13,,2,12,2017,-1089,-1266,-17698,-3931,626,-799
0,0,13,,2,12,2017,-1121,-1249,-17730,-3938,614,-790
0,0,13,,2,12,2017,-1111,-1303,-17735,-3929,631,-790
0,0,13,,2,12,2017,-1128,-1269,-17680,-3944,639,-800
0,0,13,,2,12,2017,-1084,-1291,-17696,-3943,624,-784
0,0,13,,2,12,2017,-1089,-1272,-17724,-3935,633,-806
0,0,14,,2,12,2017,-1094,-1251,-17712,-3936,611,-796
0,0,14,,2,12,2017,-1209,-1293,-17673,-4012,634,-807
0,0,14,,2,12,2017,-1170,-1233,-17707,-3993,625,-796
0,0,14,,2,12,2017,-1143,-1254,-17731,-3880,597,-807
0,0,14,,2,12,2017,-482,-886,-18207,-3616,519,-794
0,0,14,,2,12,2017,-727,-1042,-18008,-3675,545,-791
0,0,14,,2,12,2017,-1172,-1207,-17750,-3999,638,-805
0,0,14,,2,12,2017,-1399,-1133,-17721,-4132,682,-789
0,0,14,,2,12,2017,-1176,-1166,-17728,-3600,511,-801
0,0,14,,2,12,2017,870,-1078,-17989,-3226,393,-805
0,0,14,,2,12,2017,525,-1546,-17759,-4383,802,-706
0,0,14,,2,12,2017,-1344,-1425,-16814,-3251,545,-493
0,0,14,,2,12,2017,-945,-1105,-18065,-3711,693,-380
0,0,14,,2,12,2017,-2357,-1351,-17472,-5771,1247,-424
0,0,14,,2,12,2017,-2448,-972,-17775,-5006,820,-52
0,0,14,,2,12,2017,-2130,-1910,-17084,-3864,552,224
0,0,14,,2,12,2017,-961,374,-18390,-3053,418,449
0,0,14,,2,12,2017,-329,-1890,-17190,-1482,-119,-582
0,0,14,,2,12,2017,-33,-1466,-17888,-3023,475,-810
0,0,14,,2,12,2017,-511,-1311,-17741,-2661,471,-837
0,0,14,,2,12,2017,-1227,-2014,-17533,-5514,1021,-908
0,0,14,,2,12,2017,-891,-2001,-18003,-4437,684,-858
0,0,14,,2,12,2017,-1137,-1095,-17718,-3290,548,-806
0,0,14,,2,12,2017,-1405,-1291,-17745,-4013,708,-857
0,0,14,,2,12,2017,-1153,-1409,-17913,-3894,539,-772
0,0,14,,2,12,2017,-1564,-1239,-17858,-3774,591,-758
0,0,14,,2,12,2017,-1684,-1225,-17681,-3865,615,-760
0,0,14,,2,12,2017,-1622,-1408,-17764,-3859,571,-767
0,0,14,,2,12,2017,-1629,-1324,-17679,-3973,643,-803
0,0,14,,2,12,2017,-1150,-1295,-17723,-4134,651,-803
0,0,14,,2,12,2017,-834,-1392,-17727,-4209,638,-795
0,0,14,,2,12,2017,-704,-1395,-17743,-4072,638,-800
0,0,14,,2,12,2017,-570,-1402,-17654,-3913,630,-786
0,0,14,,2,12,2017,-713,-1393,-17753,-3800,627,-784
0,0,14,,2,12,2017,-1196,-1292,-17748,-3699,621,-773
0,0,14,,2,12,2017,-1663,-1379,-17615,-4170,676,-766
0,0,14,,2,12,2017,-1650,-1368,-17612,-4014,638,-786
0,0,14,,2,12,2017,-1442,-1286,-17684,-3932,615,-807
0,0,14,,2,12,2017,-779,-1272,-17849,-4301,685,-805
0,0,15,,2,12,2017,-634,-1271,-17878,-4684,837,-801
0,0,15,,2,12,2017,-1481,-1325,-17548,-6303,1341,-685
0,0,15,,2,12,2017,-910,-991,-17983,-4604,736,-222
0,0,15,,2,12,2017,-1595,-2615,-16158,-2938,513,1081
0,0,15,,2,12,2017,-1337,-1465,-17673,-1869,-30,-389
0,0,15,,2,12,2017,-517,-770,-18349,-3772,574,-789
0,0,15,,2,12,2017,-158,-1001,-18134,-3879,611,-793
0,0,15,,2,12,2017,-861,-1606,-17359,-5116,1146,-767
0,0,15,,2,12,2017,-1113,-1099,-17924,-3073,361,-768
0,0,15,,2,12,2017,-1333,-1487,-17552,-3583,491,-895
0,0,15,,2,12,2017,-1204,-958,-17960,-2691,211,-856
0,0,15,,2,12,2017,-1187,-1250,-17742,-4335,725,-800
0,0,15,,2,12,2017,-1117,-1233,-17854,-4837,901,-766
0,0,15,,2,12,2017,-1389,-1566,-17385,-4634,838,-767
0,0,15,,2,12,2017,-1554,-1575,-17268,-2966,346,-797
0,0,15,,2,12,2017,-137,-481,-18842,-3035,329,-789
0,0,15,,2,12,2017,-1388,-1822,-17236,-4139,684,-788
0,0,15,,2,12,2017,-1840,-1559,-17318,-4116,691,-792
0,0,15,,2,12,2017,-84,-1305,-17992,-3659,522,-824
0,0,15,,2,12,2017,-605,-1607,-17712,-3635,554,-815
0,0,15,,2,12,2017,-775,-1214,-17899,389,-93,-1689
0,0,15,,2,12,2017,-387,-253,-17480,-2788,375,-2520
0,0,15,,2,12,2017,-1180,-1558,-17584,-4045,546,-3471
0,0,15,,2,12,2017,-1101,-657,-17133,-6050,772,-3699
0,0,15,,2,12,2017,-486,-736,-17773,-4502,674,-2664
0,0,15,,2,12,2017,1064,-864,-18383,-7134,1401,-595
0,0,15,,2,12,2017,-2136,-5864,-16460,-9238,1597,1114
0,0,15,,2,12,2017,-2333,-3888,-16493,-6165,922,1061
0,0,15,,2,12,2017,-1927,-1247,-18034,-3878,587,1250
0,0,15,,2,12,2017,-1879,885,-18042,-3008,477,1818
0,0,15,,2,12,2017,-1567,-592,-17053,-3752,608,1884
0,0,15,,2,12,2017,-591,931,-17833,1479,-325,1519
0,0,15,,2,12,2017,384,-891,-17680,-421,-549,1136
0,0,15,,2,12,2017,-5,-2782,-17603,-3399,481,-1276
0,0,15,,2,12,2017,376,802,-17657,496,-259,-1678
0,0,15,,2,12,2017,-2079,-3225,-17948,-5439,1005,-3498
0,0,15,,2,12,2017,-1253,-2643,-18173,-4604,475,-4846
0,0,15,,2,12,2017,-1435,-1749,-17831,-5658,613,-6316
0,0,15,,2,12,2017,-1437,-2001,-18046,-4945,757,-5666
0,0,16,,2,12,2017,-1250,-436,-19579,-7230,1582,-3665
0,0,16,,2,12,2017,-3115,2814,-18816,-1128,-83,-1606
0,0,16,,2,12,2017,-1710,-2323,-16746,-2842,337,-737
0,0,16,,2,12,2017,617,-1801,-17403,-722,-472,-802
0,0,16,,2,12,2017,-324,-1574,-17881,-3831,604,-764
0,0,16,,2,12,2017,-3094,-1422,-17568,-3799,561,-754
0,0,16,,2,12,2017,-1979,-1389,-17643,-4091,671,-792
0,0,16,,2,12,2017,-1175,-1494,-17718,-4135,697,-810
0,0,16,,2,12,2017,-1189,-1360,-17790,-3817,604,-800
0,0,16,,2,12,2017,-1553,-1981,-17197,-4258,739,-800
0,0,16,,2,12,2017,-397,-1477,-17735,-3687,575,-830
0,0,16,,2,12,2017,-700,-1271,-17723,-3757,592,-786
0,0,16,,2,12,2017,-1031,-1691,-17409,-4297,714,-772
0,0,16,,2,12,2017,-427,-1724,-17749,-3997,611,-767
0,0,16,,2,12,2017,-1349,-2379,-17252,-4365,698,-735
0,0,16,,2,12,2017,-1335,-1859,-17468,-4157,646,-752
0,0,16,,2,12,2017,-1633,-1012,-17948,-3763,557,-782
0,0,16,,2,12,2017,-1221,-1241,-17856,-3847,633,-845
0,0,16,,2,12,2017,-671,-1476,-17795,-3986,683,-797
0,0,16,,2,12,2017,-548,-1450,-17707,-3900,629,-802
0,0,16,,2,12,2017,-739,-1642,-17746,-3964,639,-803
0,0,16,,2,12,2017,-772,-1465,-17694,-3917,595,-773
0,0,16,,2,12,2017,-972,-1445,-17699,-3922,591,-767
0,0,16,,2,12,2017,-1195,-1464,-17693,-3867,574,-779
0,0,16,,2,12,2017,-1640,-1281,-17937,-4128,667,-766
0,0,16,,2,12,2017,-1759,-1592,-17844,-4199,723,-799
0,0,16,,2,12,2017,-1390,-1907,-17072,-3754,621,-818
0,0,16,,2,12,2017,152,-1231,-18344,-3252,447,-784
0,0,16,,2,12,2017,1356,-1687,-17699,-3934,563,-741
0,0,16,,2,12,2017,283,-1822,-17945,-3749,405,-704
0,0,16,,2,12,2017,-1143,-2361,-17114,-5228,1315,-1071
0,0,16,,2,12,2017,-308,-1592,-16218,-3239,284,-694
0,0,16,,2,12,2017,-553,-1276,-15605,-3370,311,-963
0,0,16,,2,12,2017,-880,-2369,-17575,-4373,396,-970
0,0,16,,2,12,2017,-1945,-2506,-16491,-4263,557,-913
0,0,16,,2,12,2017,-1101,-825,-18111,-3760,536,-900
0,0,16,,2,12,2017,-1229,-1018,-18027,-3681,720,-976
0,0,16,,2,12,2017,-1828,-1588,-17674,-3750,732,-927
0,0,17,,2,12,2017,-3521,-1385,-17904,-2706,334,-1043
0,0,17,,2,12,2017,-3154,-1520,-17537,-4457,661,-1529
0,0,17,,2,12,2017,-2013,-1376,-17608,-3927,617,-935
0,0,17,,2,12,2017,-1139,-1721,-17677,-3631,570,-793
0,0,17,,2,12,2017,-739,-1688,-17700,-3603,549,-805
0,0,17,,2,12,2017,-419,-1567,-17631,-3897,625,-797
0,0,17,,2,12,2017,-925,-1524,-17838,-4275,683,-789
0,0,17,,2,12,2017,-1041,-1724,-17701,-4330,691,-781
0,0,17,,2,12,2017,-1588,-1574,-17624,-3998,645,-801
0,0,17,,2,12,2017,-1620,-1539,-17662,-3969,635,-785
0,0,17,,2,12,2017,-1304,-1596,-17548,-3915,616,-794
0,0,17,,2,12,2017,-1332,-1610,-17662,-3928,625,-794
0,0,17,,2,12,2017,-1281,-1636,-17593,-3909,609,-793
0,0,17,,2,12,2017,-707,-1595,-17737,-3791,592,-803
0,0,17,,2,12,2017,-702,-1623,-17787,-3954,635,-801
0,0,17,,2,12,2017,-1300,-1679,-17603,-4080,665,-781
0,0,17,,2,12,2017,-1624,-1697,-17611,-3963,636,-795
0,0,17,,2,12,2017,-1254,-1649,-17737,-3838,610,-794
